time,latitude,longitude
2024-07-03 00:38:35,30.29868785,120.03836694
2024-07-03 00:38:36,30.29868785,120.03836694
2024-07-03 00:38:37,30.29868785,120.03836694
2024-07-03 00:38:38,30.29868785,120.03836694
2024-07-03 00:38:39,30.29868785,120.03836694
2024-07-03 00:38:40,30.29868785,120.03836694
2024-07-03 00:38:41,30.29868785,120.03836694
2024-07-03 00:38:42,30.29868785,120.03836694
2024-07-03 00:38:43,30.29868785,120.03836694
2024-07-03 00:38:44,30.29868785,120.03836694
2024-07-03 00:38:45,30.29868785,120.03836694
2024-07-03 00:38:46,30.29868785,120.03836694
2024-07-03 00:38:47,30.29868785,120.03836694
2024-07-03 00:38:48,30.29868785,120.03836694
2024-07-03 00:38:49,30.29868785,120.03836694
2024-07-03 00:38:50,30.29868785,120.03836694
2024-07-03 00:38:51,30.29868785,120.03836694
2024-07-03 00:38:52,30.29868785,120.03836694
2024-07-03 00:38:53,30.29868785,120.03836694
2024-07-03 00:38:54,30.29868785,120.03836694
2024-07-03 00:38:55,30.29868785,120.03836694
2024-07-03 00:38:56,30.29868785,120.03836694
2024-07-03 00:38:57,30.29868785,120.03836694
2024-07-03 00:38:58,30.29868785,120.03836694
2024-07-03 00:38:59,30.29868785,120.03836694
2024-07-03 00:39:00,30.29868785,120.03836694
2024-07-03 00:39:01,30.29868785,120.03836694
2024-07-03 00:39:02,30.29868785,120.03836694
2024-07-03 00:39:03,30.29868785,120.03836694
2024-07-03 00:39:04,30.29868785,120.03836694
2024-07-03 00:39:05,30.29868785,120.03836694
2024-07-03 00:39:06,30.29868785,120.03836694
2024-07-03 00:39:07,30.29868785,120.03836694
2024-07-03 00:39:08,30.29868785,120.03836694
2024-07-03 00:39:09,30.29868785,120.03836694
2024-07-03 00:39:10,30.29868785,120.03836694
2024-07-03 00:39:11,30.29868785,120.03836694
2024-07-03 00:39:12,30.29868785,120.03836694
2024-07-03 00:39:13,30.29868785,120.03836694
2024-07-03 00:39:14,30.29868785,120.03836694
2024-07-03 00:39:15,30.29868785,120.03836694
2024-07-03 00:39:16,30.29868785,120.03836694
2024-07-03 00:39:17,30.29868785,120.03836694
2024-07-03 00:39:18,30.29868785,120.03836694
2024-07-03 00:39:19,30.29868785,120.03836694
2024-07-03 00:39:20,30.29868785,120.03836694
2024-07-03 00:39:21,30.29868785,120.03836694
2024-07-03 00:39:22,30.29868785,120.03836694
2024-07-03 00:39:23,30.29868785,120.03836694
2024-07-03 00:39:24,30.29868785,120.03836694
2024-07-03 00:39:25,30.29868785,120.03836694
2024-07-03 00:39:26,30.29868785,120.03836694
2024-07-03 00:39:27,30.29868785,120.03836694
2024-07-03 00:39:28,30.29868785,120.03836694
2024-07-03 00:39:29,30.29868785,120.03836694
2024-07-03 00:39:30,30.29868785,120.03836694
2024-07-03 00:39:31,30.29868785,120.03836694
2024-07-03 00:39:32,30.29868785,120.03836694
2024-07-03 00:39:33,30.29868785,120.03836694
2024-07-03 00:39:34,30.29868785,120.03836694
2024-07-03 00:39:35,30.29868785,120.03836694
2024-07-03 00:39:36,30.29868785,120.03836694
2024-07-03 00:39:37,30.29868785,120.03836694
2024-07-03 00:39:38,30.29868767,120.03832995
2024-07-03 00:39:39,30.2986788,120.03831039
2024-07-03 00:39:40,30.29866587,120.03828529
2024-07-03 00:39:41,30.29865773,120.03825176
2024-07-03 00:39:42,30.29864198,120.03820211
2024-07-03 00:39:43,30.29863578,120.03814347
2024-07-03 00:39:44,30.2986287,120.03807
2024-07-03 00:39:45,30.2986258,120.03798778
2024-07-03 00:39:46,30.2986289,120.03789521
2024-07-03 00:39:47,30.29863213,120.03779692
2024-07-03 00:39:48,30.29863753,120.0376953
2024-07-03 00:39:49,30.29863827,120.03758724
2024-07-03 00:39:50,30.29863599,120.03746895
2024-07-03 00:39:51,30.29863088,120.0373515
2024-07-03 00:39:52,30.29862767,120.0372328
2024-07-03 00:39:53,30.2986205,120.03711222
2024-07-03 00:39:54,30.29861273,120.03699319
2024-07-03 00:39:55,30.29860618,120.03687377
2024-07-03 00:39:56,30.29859764,120.03675716
2024-07-03 00:39:57,30.29858863,120.03664537
2024-07-03 00:39:58,30.29858171,120.03653686
2024-07-03 00:39:59,30.29857243,120.03643732
2024-07-03 00:40:00,30.29856032,120.03633436
2024-07-03 00:40:01,30.29854896,120.03622833
2024-07-03 00:40:02,30.29854057,120.0361192
2024-07-03 00:40:03,30.29853226,120.03600874
2024-07-03 00:40:04,30.2985252,120.03589576
2024-07-03 00:40:05,30.2985167,120.03578366
2024-07-03 00:40:06,30.2985091,120.03567054
2024-07-03 00:40:07,30.29850772,120.03556197
2024-07-03 00:40:08,30.29850027,120.03545229
2024-07-03 00:40:09,30.29849773,120.03534915
2024-07-03 00:40:10,30.29848964,120.03524779
2024-07-03 00:40:11,30.2984822,120.03514468
2024-07-03 00:40:12,30.29847705,120.03503849
2024-07-03 00:40:13,30.29847439,120.03493559
2024-07-03 00:40:14,30.29846659,120.03483116
2024-07-03 00:40:15,30.29845816,120.03473456
2024-07-03 00:40:16,30.29844736,120.03464335
2024-07-03 00:40:17,30.29843947,120.03456045
2024-07-03 00:40:18,30.29842991,120.03448472
2024-07-03 00:40:19,30.2984347,120.0344218
2024-07-03 00:40:20,30.2984392,120.03436632
2024-07-03 00:40:21,30.29844242,120.03432424
2024-07-03 00:40:22,30.29844714,120.03430235
2024-07-03 00:40:23,30.29844131,120.03428306
2024-07-03 00:40:24,30.29843649,120.03426721
2024-07-03 00:40:25,30.29843543,120.03425742
2024-07-03 00:40:26,30.29843427,120.03424605
2024-07-03 00:40:27,30.29843139,120.03422837
2024-07-03 00:40:28,30.29843158,120.03420229
2024-07-03 00:40:29,30.29843102,120.03416521
2024-07-03 00:40:30,30.29842558,120.03410396
2024-07-03 00:40:31,30.29841199,120.03403342
2024-07-03 00:40:32,30.2983975,120.03395596
2024-07-03 00:40:33,30.29838065,120.03387305
2024-07-03 00:40:34,30.29836112,120.03378907
2024-07-03 00:40:35,30.29833996,120.03369893
2024-07-03 00:40:36,30.29832074,120.03360732
2024-07-03 00:40:37,30.29829829,120.03351557
2024-07-03 00:40:38,30.29827938,120.03342826
2024-07-03 00:40:39,30.29825931,120.03334482
2024-07-03 00:40:40,30.29824191,120.03327016
2024-07-03 00:40:41,30.29822722,120.03320893
2024-07-03 00:40:42,30.29821642,120.03315229
2024-07-03 00:40:43,30.29820582,120.03310142
2024-07-03 00:40:44,30.29819165,120.03305102
2024-07-03 00:40:45,30.2981782,120.03299823
2024-07-03 00:40:46,30.29817162,120.03295128
2024-07-03 00:40:47,30.29816722,120.0329093
2024-07-03 00:40:48,30.2981712,120.03287338
2024-07-03 00:40:49,30.29817936,120.03285327
2024-07-03 00:40:50,30.29818339,120.03283967
2024-07-03 00:40:51,30.29818626,120.0328396
2024-07-03 00:40:52,30.29818692,120.03284375
2024-07-03 00:40:53,30.29818649,120.03284886
2024-07-03 00:40:54,30.2981839,120.03284708
2024-07-03 00:40:55,30.29818678,120.03284512
2024-07-03 00:40:56,30.29819061,120.03283981
2024-07-03 00:40:57,30.2981951,120.03282521
2024-07-03 00:40:58,30.29820583,120.03279632
2024-07-03 00:40:59,30.29822121,120.03275778
2024-07-03 00:41:00,30.29824638,120.03271568
2024-07-03 00:41:01,30.29828033,120.03266982
2024-07-03 00:41:02,30.29831803,120.03261764
2024-07-03 00:41:03,30.29836438,120.03255726
2024-07-03 00:41:04,30.29841586,120.03249726
2024-07-03 00:41:05,30.2984691,120.03243468
2024-07-03 00:41:06,30.29852776,120.03236979
2024-07-03 00:41:07,30.2985912,120.0323004
2024-07-03 00:41:08,30.29865114,120.03222823
2024-07-03 00:41:09,30.29871888,120.03215246
2024-07-03 00:41:10,30.2987866,120.03207655
2024-07-03 00:41:11,30.29885621,120.03199987
2024-07-03 00:41:12,30.29892484,120.03192506
2024-07-03 00:41:13,30.29899592,120.0318448
2024-07-03 00:41:14,30.29906948,120.03176252
2024-07-03 00:41:15,30.29914465,120.0316815
2024-07-03 00:41:16,30.29922303,120.03160236
2024-07-03 00:41:17,30.2993006,120.03152292
2024-07-03 00:41:18,30.29937724,120.03144832
2024-07-03 00:41:19,30.29945019,120.03137717
2024-07-03 00:41:20,30.29952416,120.03130572
2024-07-03 00:41:21,30.29959889,120.0312324
2024-07-03 00:41:22,30.29967505,120.03116071
2024-07-03 00:41:23,30.29975601,120.03109348
2024-07-03 00:41:24,30.29983787,120.03102679
2024-07-03 00:41:25,30.29991651,120.03096021
2024-07-03 00:41:26,30.29999788,120.03089445
2024-07-03 00:41:27,30.30007604,120.0308302
2024-07-03 00:41:28,30.30015082,120.03077031
2024-07-03 00:41:29,30.3002275,120.03071108
2024-07-03 00:41:30,30.30030619,120.03065297
2024-07-03 00:41:31,30.30038369,120.03059263
2024-07-03 00:41:32,30.30046474,120.03053304
2024-07-03 00:41:33,30.30054742,120.03047586
2024-07-03 00:41:34,30.30063077,120.03041608
2024-07-03 00:41:35,30.3007138,120.03036097
2024-07-03 00:41:36,30.30079888,120.03031021
2024-07-03 00:41:37,30.30089068,120.03026101
2024-07-03 00:41:38,30.30098236,120.03020948
2024-07-03 00:41:39,30.3010738,120.03016359
2024-07-03 00:41:40,30.30116416,120.03011931
2024-07-03 00:41:41,30.30125624,120.03007422
2024-07-03 00:41:42,30.30134874,120.03002697
2024-07-03 00:41:43,30.30144013,120.02997999
2024-07-03 00:41:44,30.30153637,120.02993182
2024-07-03 00:41:45,30.30162843,120.02988277
2024-07-03 00:41:46,30.30172112,120.02983693
2024-07-03 00:41:47,30.30180754,120.02978584
2024-07-03 00:41:48,30.30189354,120.02974045
2024-07-03 00:41:49,30.30198158,120.02969965
2024-07-03 00:41:50,30.30207244,120.02965528
2024-07-03 00:41:51,30.30216013,120.02961068
2024-07-03 00:41:52,30.30224767,120.02956619
2024-07-03 00:41:53,30.30233531,120.02952211
2024-07-03 00:41:54,30.30242502,120.02947561
2024-07-03 00:41:55,30.30251394,120.02942932
2024-07-03 00:41:56,30.30260022,120.02938007
2024-07-03 00:41:57,30.30268523,120.02932805
2024-07-03 00:41:58,30.30277012,120.02927484
2024-07-03 00:41:59,30.30285384,120.02921592
2024-07-03 00:42:00,30.30293752,120.02915647
2024-07-03 00:42:01,30.30302205,120.02909591
2024-07-03 00:42:02,30.30310928,120.02903318
2024-07-03 00:42:03,30.30319448,120.02897001
2024-07-03 00:42:04,30.30327753,120.02890753
2024-07-03 00:42:05,30.30336086,120.02884108
2024-07-03 00:42:06,30.30344375,120.02877415
2024-07-03 00:42:07,30.30352705,120.0287044
2024-07-03 00:42:08,30.30361012,120.02863589
2024-07-03 00:42:09,30.30369038,120.0285673
2024-07-03 00:42:10,30.30377433,120.02849887
2024-07-03 00:42:11,30.30385387,120.02842555
2024-07-03 00:42:12,30.30393617,120.02835411
2024-07-03 00:42:13,30.30401637,120.02828108
2024-07-03 00:42:14,30.30409692,120.02821031
2024-07-03 00:42:15,30.30417843,120.02813697
2024-07-03 00:42:16,30.30425938,120.02806156
2024-07-03 00:42:17,30.30434004,120.02798517
2024-07-03 00:42:18,30.30442021,120.02790861
2024-07-03 00:42:19,30.30450809,120.02783458
2024-07-03 00:42:20,30.30458803,120.02776271
2024-07-03 00:42:21,30.30466498,120.02769206
2024-07-03 00:42:22,30.30474759,120.02762368
2024-07-03 00:42:23,30.30482815,120.02755213
2024-07-03 00:42:24,30.30490504,120.02748128
2024-07-03 00:42:25,30.30498849,120.02740887
2024-07-03 00:42:26,30.30506974,120.02733641
2024-07-03 00:42:27,30.30515033,120.02726575
2024-07-03 00:42:28,30.30523105,120.02719291
2024-07-03 00:42:29,30.30531016,120.02712107
2024-07-03 00:42:30,30.30538827,120.02704662
2024-07-03 00:42:31,30.30546901,120.02697279
2024-07-03 00:42:32,30.3055486,120.02690116
2024-07-03 00:42:33,30.30562795,120.02683134
2024-07-03 00:42:34,30.30570952,120.02675923
2024-07-03 00:42:35,30.30578854,120.02668855
2024-07-03 00:42:36,30.3058656,120.02661994
2024-07-03 00:42:37,30.30594107,120.02655295
2024-07-03 00:42:38,30.30601716,120.02648655
2024-07-03 00:42:39,30.30609307,120.0264209
2024-07-03 00:42:40,30.30616385,120.02635832
2024-07-03 00:42:41,30.30623482,120.02629818
2024-07-03 00:42:42,30.30631007,120.02623356
2024-07-03 00:42:43,30.30638867,120.02616922
2024-07-03 00:42:44,30.30646818,120.02610226
2024-07-03 00:42:45,30.30654882,120.02603153
2024-07-03 00:42:46,30.3066332,120.02596496
2024-07-03 00:42:47,30.30671453,120.02589554
2024-07-03 00:42:48,30.30679307,120.02582574
2024-07-03 00:42:49,30.3068762,120.02575967
2024-07-03 00:42:50,30.30695832,120.02569364
2024-07-03 00:42:51,30.30704246,120.02563061
2024-07-03 00:42:52,30.30712355,120.02556804
2024-07-03 00:42:53,30.30720638,120.02550703
2024-07-03 00:42:54,30.30728832,120.02544859
2024-07-03 00:42:55,30.30737255,120.02539178
2024-07-03 00:42:56,30.30746125,120.02534075
2024-07-03 00:42:57,30.30754665,120.02528853
2024-07-03 00:42:58,30.30763273,120.0252392
2024-07-03 00:42:59,30.30772235,120.02519534
2024-07-03 00:43:00,30.30781101,120.02515577
2024-07-03 00:43:01,30.30790649,120.02511757
2024-07-03 00:43:02,30.30799897,120.0250866
2024-07-03 00:43:03,30.30808956,120.02505813
2024-07-03 00:43:04,30.30818199,120.02503237
2024-07-03 00:43:05,30.30827324,120.02500909
2024-07-03 00:43:06,30.30836272,120.02498985
2024-07-03 00:43:07,30.30845212,120.02496821
2024-07-03 00:43:08,30.30853954,120.02495199
2024-07-03 00:43:09,30.30861903,120.02493314
2024-07-03 00:43:10,30.30868786,120.02491701
2024-07-03 00:43:11,30.30874719,120.02490409
2024-07-03 00:43:12,30.30880071,120.02489276
2024-07-03 00:43:13,30.30885083,120.02488035
2024-07-03 00:43:14,30.30889948,120.02486704
2024-07-03 00:43:15,30.30894181,120.02485372
2024-07-03 00:43:16,30.30898343,120.02484117
2024-07-03 00:43:17,30.30901731,120.02483027
2024-07-03 00:43:18,30.3090456,120.02482074
2024-07-03 00:43:19,30.30907137,120.02481541
2024-07-03 00:43:20,30.30908725,120.02481196
2024-07-03 00:43:21,30.30909393,120.02481223
2024-07-03 00:43:22,30.30909004,120.02481528
2024-07-03 00:43:23,30.30908071,120.02482114
2024-07-03 00:43:24,30.30907421,120.02482843
2024-07-03 00:43:25,30.30907022,120.02483352
2024-07-03 00:43:26,30.30907022,120.02483352
2024-07-03 00:43:27,30.30907022,120.02483352
2024-07-03 00:43:28,30.30907071,120.0248354
2024-07-03 00:43:29,30.30907071,120.0248354
2024-07-03 00:43:30,30.30907071,120.0248354
2024-07-03 00:43:31,30.30907071,120.0248354
2024-07-03 00:43:32,30.30907071,120.0248354
2024-07-03 00:43:33,30.30907071,120.0248354
2024-07-03 00:43:34,30.30907071,120.0248354
2024-07-03 00:43:35,30.30907071,120.0248354
2024-07-03 00:43:36,30.30907071,120.0248354
2024-07-03 00:43:37,30.30907071,120.0248354
2024-07-03 00:43:38,30.30907071,120.0248354
2024-07-03 00:43:39,30.30907071,120.0248354
2024-07-03 00:43:40,30.30907071,120.0248354
2024-07-03 00:43:41,30.30907071,120.0248354
2024-07-03 00:43:42,30.30907071,120.0248354
2024-07-03 00:43:43,30.30907071,120.0248354
2024-07-03 00:43:44,30.30907071,120.0248354
2024-07-03 00:43:45,30.30907071,120.0248354
2024-07-03 00:43:46,30.30907071,120.0248354
2024-07-03 00:43:47,30.30907071,120.0248354
2024-07-03 00:43:48,30.30907071,120.0248354
2024-07-03 00:43:49,30.30907071,120.0248354
2024-07-03 00:43:50,30.30907071,120.0248354
2024-07-03 00:43:51,30.30907071,120.0248354
2024-07-03 00:43:52,30.30907071,120.0248354
2024-07-03 00:43:53,30.30907389,120.02483552
2024-07-03 00:43:54,30.30908483,120.0248361
2024-07-03 00:43:55,30.30910376,120.02483335
2024-07-03 00:43:56,30.30913289,120.024825
2024-07-03 00:43:57,30.30918251,120.02482473
2024-07-03 00:43:58,30.30922645,120.02481383
2024-07-03 00:43:59,30.30928138,120.02479768
2024-07-03 00:44:00,30.30934344,120.02478013
2024-07-03 00:44:01,30.30941438,120.024753
2024-07-03 00:44:02,30.30949066,120.0247183
2024-07-03 00:44:03,30.30956981,120.02468523
2024-07-03 00:44:04,30.30964489,120.02465268
2024-07-03 00:44:05,30.30971614,120.02462021
2024-07-03 00:44:06,30.30977475,120.02458696
2024-07-03 00:44:07,30.30983813,120.02455739
2024-07-03 00:44:08,30.30990724,120.02453397
2024-07-03 00:44:09,30.30997947,120.0245074
2024-07-03 00:44:10,30.31006284,120.02449094
2024-07-03 00:44:11,30.31014069,120.02446383
2024-07-03 00:44:12,30.3102205,120.02443782
2024-07-03 00:44:13,30.3103048,120.02441356
2024-07-03 00:44:14,30.31039252,120.0243899
2024-07-03 00:44:15,30.31048307,120.02436661
2024-07-03 00:44:16,30.31057436,120.02434093
2024-07-03 00:44:17,30.31066776,120.02431862
2024-07-03 00:44:18,30.31075874,120.02429767
2024-07-03 00:44:19,30.31084599,120.02427427
2024-07-03 00:44:20,30.31093168,120.02425194
2024-07-03 00:44:21,30.31101348,120.02422856
2024-07-03 00:44:22,30.31109598,120.02420342
2024-07-03 00:44:23,30.3111799,120.02417793
2024-07-03 00:44:24,30.31126521,120.02415232
2024-07-03 00:44:25,30.3113493,120.02412488
2024-07-03 00:44:26,30.31143681,120.02409747
2024-07-03 00:44:27,30.31152682,120.02406956
2024-07-03 00:44:28,30.31161949,120.02404287
2024-07-03 00:44:29,30.31171404,120.02401908
2024-07-03 00:44:30,30.31181406,120.02399314
2024-07-03 00:44:31,30.31191606,120.0239676
2024-07-03 00:44:32,30.3120174,120.02394147
2024-07-03 00:44:33,30.31211691,120.02391398
2024-07-03 00:44:34,30.31221804,120.0238886
2024-07-03 00:44:35,30.31231839,120.02386894
2024-07-03 00:44:36,30.31241705,120.02384579
2024-07-03 00:44:37,30.31251356,120.02382349
2024-07-03 00:44:38,30.31260598,120.02379701
2024-07-03 00:44:39,30.31269842,120.02377169
2024-07-03 00:44:40,30.31278995,120.02374631
2024-07-03 00:44:41,30.31288462,120.02372282
2024-07-03 00:44:42,30.31297834,120.02369687
2024-07-03 00:44:43,30.31307007,120.02367076
2024-07-03 00:44:44,30.31316183,120.02364921
2024-07-03 00:44:45,30.31325359,120.02362542
2024-07-03 00:44:46,30.31334718,120.02359916
2024-07-03 00:44:47,30.31344509,120.02357044
2024-07-03 00:44:48,30.31354617,120.02354037
2024-07-03 00:44:49,30.31365099,120.02351163
2024-07-03 00:44:50,30.31375766,120.02348333
2024-07-03 00:44:51,30.31386223,120.02345549
2024-07-03 00:44:52,30.31396533,120.02342643
2024-07-03 00:44:53,30.31406871,120.02339712
2024-07-03 00:44:54,30.31417207,120.02336816
2024-07-03 00:44:55,30.31427568,120.02333964
2024-07-03 00:44:56,30.31437992,120.02331168
2024-07-03 00:44:57,30.31448329,120.02328319
2024-07-03 00:44:58,30.31458473,120.02325495
2024-07-03 00:44:59,30.31468519,120.02322764
2024-07-03 00:45:00,30.31478402,120.02320121
2024-07-03 00:45:01,30.31488164,120.02317186
2024-07-03 00:45:02,30.31497886,120.02313862
2024-07-03 00:45:03,30.31507554,120.02310349
2024-07-03 00:45:04,30.31517188,120.02306508
2024-07-03 00:45:05,30.31526737,120.02302614
2024-07-03 00:45:06,30.3153643,120.02298229
2024-07-03 00:45:07,30.31545986,120.02293541
2024-07-03 00:45:08,30.31555561,120.02288905
2024-07-03 00:45:09,30.31565001,120.02283951
2024-07-03 00:45:10,30.31574388,120.02278526
2024-07-03 00:45:11,30.31584115,120.0227263
2024-07-03 00:45:12,30.31593668,120.0226677
2024-07-03 00:45:13,30.31603626,120.02261558
2024-07-03 00:45:14,30.31613124,120.02255765
2024-07-03 00:45:15,30.31622379,120.02250269
2024-07-03 00:45:16,30.31631493,120.02245436
2024-07-03 00:45:17,30.31640588,120.02241247
2024-07-03 00:45:18,30.31649062,120.02237096
2024-07-03 00:45:19,30.31657411,120.02232585
2024-07-03 00:45:20,30.31665716,120.02227826
2024-07-03 00:45:21,30.31673801,120.02222584
2024-07-03 00:45:22,30.31681859,120.02217282
2024-07-03 00:45:23,30.31689663,120.02212086
2024-07-03 00:45:24,30.3169711,120.0220678
2024-07-03 00:45:25,30.31704141,120.0220181
2024-07-03 00:45:26,30.3171088,120.02196945
2024-07-03 00:45:27,30.31717241,120.02192548
2024-07-03 00:45:28,30.31722798,120.02188692
2024-07-03 00:45:29,30.31728111,120.02185135
2024-07-03 00:45:30,30.31731999,120.02182176
2024-07-03 00:45:31,30.31735205,120.02180222
2024-07-03 00:45:32,30.31736937,120.02178827
2024-07-03 00:45:33,30.31738395,120.02178665
2024-07-03 00:45:34,30.31739489,120.02178885
2024-07-03 00:45:35,30.31739791,120.02179245
2024-07-03 00:45:36,30.31739791,120.02179245
2024-07-03 00:45:37,30.31739753,120.02179505
2024-07-03 00:45:38,30.31739387,120.02180373
2024-07-03 00:45:39,30.31739654,120.02180282
2024-07-03 00:45:40,30.31740117,120.02180258
2024-07-03 00:45:41,30.31740687,120.02180334
2024-07-03 00:45:42,30.31741714,120.02180487
2024-07-03 00:45:43,30.31743282,120.02180957
2024-07-03 00:45:44,30.31745705,120.02182235
2024-07-03 00:45:45,30.31748882,120.02184998
2024-07-03 00:45:46,30.31751475,120.02189162
2024-07-03 00:45:47,30.31753906,120.02194845
2024-07-03 00:45:48,30.31755185,120.0220227
2024-07-03 00:45:49,30.31756603,120.02209946
2024-07-03 00:45:50,30.31757806,120.02218859
2024-07-03 00:45:51,30.31759344,120.0222852
2024-07-03 00:45:52,30.3176069,120.02238384
2024-07-03 00:45:53,30.3176197,120.02249262
2024-07-03 00:45:54,30.31763487,120.02260945
2024-07-03 00:45:55,30.31765291,120.02272989
2024-07-03 00:45:56,30.31766706,120.02285152
2024-07-03 00:45:57,30.31768229,120.02296913
2024-07-03 00:45:58,30.3176979,120.02308638
2024-07-03 00:45:59,30.31771,120.02320811
2024-07-03 00:46:00,30.31772874,120.02333618
2024-07-03 00:46:01,30.31774574,120.023456
